Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718925828,10,,Aggregated,1.000000,0.000000,9200,9200,10000,10000,12000,12000,12000,12000,12000,12000,12000,285,0,9300.0,8885.968110652615,974.1808469989337,13945.72328600043,3289.8491228070175
1718925829,10,POST,/common_factors_classification,1.000000,0.000000,9200,9300,10000,10000,12000,12000,12000,12000,12000,12000,12000,286,0,9300.0,8887.261488090888,974.1808469989337,13945.72328600043,3289.769230769231
1718925829,10,,Aggregated,1.000000,0.000000,9200,9300,10000,10000,12000,12000,12000,12000,12000,12000,12000,286,0,9300.0,8887.261488090888,974.1808469989337,13945.72328600043,3289.769230769231
1718925830,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,12000,12000,12000,12000,12000,12000,12000,287,0,9300.0,8888.572492142843,974.1808469989337,13945.72328600043,3289.714285714286
1718925830,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,12000,12000,12000,12000,12000,12000,12000,287,0,9300.0,8888.572492142843,974.1808469989337,13945.72328600043,3289.714285714286
1718925831,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,288,0,9300.0,8889.911898833341,974.1808469989337,13945.72328600043,3289.659722222222
1718925831,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,288,0,9300.0,8889.911898833341,974.1808469989337,13945.72328600043,3289.659722222222
1718925832,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,289,0,9300.0,8891.253115955013,974.1808469989337,13945.72328600043,3289.8754325259515
1718925832,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,289,0,9300.0,8891.253115955013,974.1808469989337,13945.72328600043,3289.8754325259515
1718925833,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,290,0,9300.0,8892.603290782756,974.1808469989337,13945.72328600043,3289.9103448275864
1718925833,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,290,0,9300.0,8892.603290782756,974.1808469989337,13945.72328600043,3289.9103448275864
1718925834,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,291,0,9300.0,8893.993123068714,974.1808469989337,13945.72328600043,3290.1237113402062
1718925834,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,12000,12000,12000,12000,12000,12000,12000,291,0,9300.0,8893.993123068714,974.1808469989337,13945.72328600043,3290.1237113402062
1718925835,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,12000,12000,12000,12000,12000,12000,293,0,9300.0,8896.699027682589,974.1808469989337,13945.72328600043,3290.0546075085326
1718925835,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,12000,12000,12000,12000,12000,12000,293,0,9300.0,8896.699027682589,974.1808469989337,13945.72328600043,3290.0546075085326
1718925836,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,294,0,9300.0,8898.019078666648,974.1808469989337,13945.72328600043,3289.8843537414964
1718925836,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,294,0,9300.0,8898.019078666648,974.1808469989337,13945.72328600043,3289.8843537414964
1718925837,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,295,0,9300.0,8896.230608918628,974.1808469989337,13945.72328600043,3289.993220338983
1718925837,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,295,0,9300.0,8896.230608918628,974.1808469989337,13945.72328600043,3289.993220338983
1718925838,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,296,0,9300.0,8900.7753630135,974.1808469989337,13945.72328600043,3289.939189189189
1718925838,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,296,0,9300.0,8900.7753630135,974.1808469989337,13945.72328600043,3289.939189189189
1718925839,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,297,0,9300.0,8902.1551818754,974.1808469989337,13945.72328600043,3289.8350168350166
1718925839,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,297,0,9300.0,8902.1551818754,974.1808469989337,13945.72328600043,3289.8350168350166
1718925840,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,298,0,9300.0,8903.524328124135,974.1808469989337,13945.72328600043,3290.1442953020132
1718925840,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,298,0,9300.0,8903.524328124135,974.1808469989337,13945.72328600043,3290.1442953020132
1718925841,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,299,0,9300.0,8898.654870190601,974.1808469989337,13945.72328600043,3290.183946488294
1718925841,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,299,0,9300.0,8898.654870190601,974.1808469989337,13945.72328600043,3290.183946488294
1718925842,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,300,0,9300.0,8903.11052560329,974.1808469989337,13945.72328600043,3290.4266666666667
1718925842,10,,Aggregated,1.000000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,300,0,9300.0,8903.11052560329,974.1808469989337,13945.72328600043,3290.4266666666667
1718925843,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,301,0,9300.0,8907.526418524865,974.1808469989337,13945.72328600043,3290.498338870432
1718925843,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,301,0,9300.0,8907.526418524865,974.1808469989337,13945.72328600043,3290.498338870432
1718925844,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,302,0,9300.0,8905.742196284738,974.1808469989337,13945.72328600043,3290.53642384106
1718925844,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,302,0,9300.0,8905.742196284738,974.1808469989337,13945.72328600043,3290.53642384106
1718925845,10,POST,/common_factors_classification,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,303,0,9300.0,8910.115188894351,974.1808469989337,13945.72328600043,3290.891089108911
1718925845,10,,Aggregated,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,303,0,9300.0,8910.115188894351,974.1808469989337,13945.72328600043,3290.891089108911
1718925846,10,POST,/common_factors_classification,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,304,0,9300.0,8911.430197134812,974.1808469989337,13945.72328600043,3290.940789473684
1718925846,10,,Aggregated,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,304,0,9300.0,8911.430197134812,974.1808469989337,13945.72328600043,3290.940789473684
1718925847,10,POST,/common_factors_classification,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,305,0,9300.0,8912.7040550983,974.1808469989337,13945.72328600043,3290.5540983606556
1718925847,10,,Aggregated,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,305,0,9300.0,8912.7040550983,974.1808469989337,13945.72328600043,3290.5540983606556
1718925848,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,307,0,9300.0,8915.165675752403,974.1808469989337,13945.72328600043,3290.8631921824103
1718925848,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,307,0,9300.0,8915.165675752403,974.1808469989337,13945.72328600043,3290.8631921824103
1718925849,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,308,0,9300.0,8916.379085363591,974.1808469989337,13945.72328600043,3290.8344155844156
1718925849,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,308,0,9300.0,8916.379085363591,974.1808469989337,13945.72328600043,3290.8344155844156
1718925850,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,309,0,9300.0,8917.598706417428,974.1808469989337,13945.72328600043,3291.126213592233
1718925850,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,309,0,9300.0,8917.598706417428,974.1808469989337,13945.72328600043,3291.126213592233
1718925851,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,310,0,9300.0,8918.806241293494,974.1808469989337,13945.72328600043,3291.303225806452
1718925851,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,310,0,9300.0,8918.806241293494,974.1808469989337,13945.72328600043,3291.303225806452
1718925852,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,311,0,9300.0,8917.02706816715,974.1808469989337,13945.72328600043,3291.1093247588424
1718925852,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,311,0,9300.0,8917.02706816715,974.1808469989337,13945.72328600043,3291.1093247588424
1718925853,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,312,0,9300.0,8921.207825298019,974.1808469989337,13945.72328600043,3291.2948717948716
1718925853,10,,Aggregated,1.000000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,312,0,9300.0,8921.207825298019,974.1808469989337,13945.72328600043,3291.2948717948716
1718925854,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,313,0,9300.0,8922.425229952012,974.1808469989337,13945.72328600043,3291.3162939297126
1718925854,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,313,0,9300.0,8922.425229952012,974.1808469989337,13945.72328600043,3291.3162939297126
1718925855,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,314,0,9300.0,8923.261066031779,974.1808469989337,13945.72328600043,3291.066878980892
1718925855,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,314,0,9300.0,8923.261066031779,974.1808469989337,13945.72328600043,3291.066878980892
1718925856,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,315,0,9300.0,8924.141253418979,974.1808469989337,13945.72328600043,3291.4285714285716
1718925856,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,315,0,9300.0,8924.141253418979,974.1808469989337,13945.72328600043,3291.4285714285716
1718925857,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,316,0,9300.0,8910.338666461954,974.1808469989337,13945.72328600043,3291.4588607594937
1718925857,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,316,0,9300.0,8910.338666461954,974.1808469989337,13945.72328600043,3291.4588607594937
1718925858,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,317,0,9300.0,8911.2748376056,974.1808469989337,13945.72328600043,3291.533123028391
1718925858,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,317,0,9300.0,8911.2748376056,974.1808469989337,13945.72328600043,3291.533123028391
1718925859,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,11000,11000,11000,11000,11000,11000,11000,318,0,9300.0,8918.07730901249,974.1808469989337,13945.72328600043,3291.5251572327043
1718925859,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,11000,11000,11000,11000,11000,11000,11000,318,0,9300.0,8918.07730901249,974.1808469989337,13945.72328600043,3291.5251572327043
1718925860,10,POST,/common_factors_classification,1.100000,0.000000,9200,9300,9300,10000,11000,11000,11000,11000,11000,11000,11000,319,0,9300.0,8916.108954291447,974.1808469989337,13945.72328600043,3291.6206896551726
1718925860,10,,Aggregated,1.100000,0.000000,9200,9300,9300,10000,11000,11000,11000,11000,11000,11000,11000,319,0,9300.0,8916.108954291447,974.1808469989337,13945.72328600043,3291.6206896551726
1718925861,10,POST,/common_factors_classification,1.100000,0.000000,9200,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,321,0,9300.0,8929.763312102707,974.1808469989337,13945.72328600043,3291.7819314641742
1718925861,10,,Aggregated,1.100000,0.000000,9200,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,321,0,9300.0,8929.763312102707,974.1808469989337,13945.72328600043,3291.7819314641742
1718925862,10,POST,/common_factors_classification,1.100000,0.000000,9200,9300,11000,11000,11000,11000,11000,11000,11000,11000,11000,322,0,9300.0,8927.892452266995,974.1808469989337,13945.72328600043,3291.7701863354037
1718925862,10,,Aggregated,1.100000,0.000000,9200,9300,11000,11000,11000,11000,11000,11000,11000,11000,11000,322,0,9300.0,8927.892452266995,974.1808469989337,13945.72328600043,3291.7701863354037
1718925863,10,POST,/common_factors_classification,1.100000,0.000000,9200,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,323,0,9300.0,8931.78334319496,974.1808469989337,13945.72328600043,3291.7120743034056
1718925863,10,,Aggregated,1.100000,0.000000,9200,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,323,0,9300.0,8931.78334319496,974.1808469989337,13945.72328600043,3291.7120743034056
1718925864,10,POST,/common_factors_classification,1.100000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,324,0,9300.0,8933.14839854928,974.1808469989337,13945.72328600043,3291.962962962963
1718925864,10,,Aggregated,1.100000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,324,0,9300.0,8933.14839854928,974.1808469989337,13945.72328600043,3291.962962962963
1718925865,10,POST,/common_factors_classification,1.000000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,325,0,9300.0,8931.582110615276,974.1808469989337,13945.72328600043,3291.8646153846153
1718925865,10,,Aggregated,1.000000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,325,0,9300.0,8931.582110615276,974.1808469989337,13945.72328600043,3291.8646153846153
1718925866,10,POST,/common_factors_classification,1.000000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,326,0,9300.0,8929.99789507964,974.1808469989337,13945.72328600043,3291.8803680981596
1718925866,10,,Aggregated,1.000000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,326,0,9300.0,8929.99789507964,974.1808469989337,13945.72328600043,3291.8803680981596
1718925867,10,POST,/common_factors_classification,1.000000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,327,0,9300.0,8928.409525140565,974.1808469989337,13945.72328600043,3292.012232415902
1718925867,10,,Aggregated,1.000000,0.000000,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,327,0,9300.0,8928.409525140565,974.1808469989337,13945.72328600043,3292.012232415902
1718925868,10,POST,/common_factors_classification,1.000000,0.000000,8400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,328,0,9300.0,8926.80047446026,974.1808469989337,13945.72328600043,3291.890243902439
1718925868,10,,Aggregated,1.000000,0.000000,8400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,328,0,9300.0,8926.80047446026,974.1808469989337,13945.72328600043,3291.890243902439
1718925869,10,POST,/common_factors_classification,1.100000,0.000000,8400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,329,0,9300.0,8925.112650881365,974.1808469989337,13945.72328600043,3292.079027355623
1718925869,10,,Aggregated,1.100000,0.000000,8400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,329,0,9300.0,8925.112650881365,974.1808469989337,13945.72328600043,3292.079027355623
1718925870,10,POST,/common_factors_classification,1.100000,0.000000,8400,9400,10000,11000,14000,14000,14000,14000,14000,14000,14000,330,0,9300.0,8940.48899961506,974.1808469989337,13999.307733000023,3292.009090909091
